DateTime,CO(GT),PT08.S1(CO),NMHC(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
2025-02-08 15:00:00,0.6687057853908551,0.5004348513325758,0.6382620385157758,0.7709921745440924,0.6399230878037023,0.8221154924601177,0.8408897659846659,0.4674670032505779,0.742796968562676,0.6804051623817732,0.6449487321780092,0.5653181767584384,13.585248914710064
2025-02-08 16:00:00,0.6895659597313478,0.5426619466081295,0.5960188461002003,0.6419298015522619,0.63637250851967,0.6205747708505642,0.8049074590723482,0.537137804266,0.6890722683498741,0.6645851962813419,0.7355698467136085,0.5487436458246538,13.101999327520018
2025-02-08 17:00:00,0.6692071529114015,0.5315116415709484,0.5227438381967381,0.6006812589265762,0.6293742213443162,0.5238311904177739,0.8154402761777064,0.48832636566968524,0.6578755697500996,0.6365925212898621,0.6924583178535062,0.5829814989403858,12.106247888553987
2025-02-08 18:00:00,0.7583929052923407,0.5728345955456531,0.5885368139668228,0.6349096135926628,0.585790296101837,0.4845350288663357,0.7213738716183529,0.43334874155916525,0.5859315608751724,0.5172732880910861,0.6741219920601791,0.6206921698578957,12.665228207147145
2025-02-08 19:00:00,0.6989706366144794,0.5523904896816298,0.6736688765486569,0.6154970007770728,0.7090535162817571,0.6114501192242634,0.8050407510043629,0.4334511689101912,0.6269188782474692,0.6156181773451351,0.5800643955582696,0.6308508246285583,12.970276063855282
2025-02-08 20:00:00,0.6237991321483201,0.5283489324354367,0.7117900170283337,0.5859344665532238,0.7407332878095569,0.667080605294406,0.7708389615079947,0.38811360421366503,0.5479498184349979,0.5540080094280925,0.681516615417405,0.6361750685104598,10.59335656510667
2025-02-08 21:00:00,0.5820997129223557,0.4333931164895146,0.8312583022533989,0.5006613566580063,0.8431490703796375,0.6680435779564426,0.743118103231166,0.4811696059218278,0.6375295648997109,0.687183424268634,0.6751257452485186,0.6835604227477498,13.811455788235383
2025-02-08 22:00:00,0.5874008068433826,0.4806235054177401,0.8984245040089239,0.5711266617886162,0.7932894045703927,0.7046625419338048,0.6197482217467365,0.532061860857981,0.6734218464405125,0.6983416365334135,0.6681802681242499,0.6885254236910586,14.612322423173138
2025-02-08 23:00:00,0.6644871918979547,0.4482380344471153,0.9285378765168659,0.6223353768518736,0.7657428858561602,0.7687743548385613,0.6120770530767139,0.5974648942428942,0.8015198902336328,0.7309960691233331,0.5863619731211764,0.6551536001483439,13.490771330030638
2025-02-09 00:00:00,0.6895844751112572,0.5468499746514985,0.8080746897430493,0.6820037157983028,0.7348879243786558,0.7585225686788615,0.7314063464848182,0.5300055989725971,0.7358629349773408,0.7305259956518902,0.6643358821102794,0.6286621327327505,13.55404500032398
2025-02-09 01:00:00,0.6821248389703322,0.6377515453598477,0.6110181788408741,0.6195445152951162,0.6379710959376692,0.7494494959254361,0.8168755904920171,0.5601262107171705,0.6418099399117881,0.7440045324614167,0.7387436708105211,0.7113292665545629,12.049668990844289
2025-02-09 02:00:00,0.7069729354576368,0.689575115018839,0.5999341656675243,0.6662614309878021,0.5793071199814156,0.7040855899417744,0.7882450941061703,0.5846909646456333,0.6467982564077791,0.6540162454168569,0.844080877725329,0.8310509318995619,13.600566552774302
2025-02-09 03:00:00,0.6534824428236253,0.6892347689355756,0.629000682302207,0.7305510760855598,0.5839671079687987,0.7283150754891279,0.7686134865518972,0.7079083566899282,0.7624395241703977,0.5976011670548859,0.7864540330069232,0.7949242618498947,9.795925535268536
2025-02-09 04:00:00,0.724996071189726,0.6195790441075362,0.6842825843232503,0.8080198000214998,0.6092805925438489,0.7584452732966032,0.6950408126539804,0.6039026408595121,0.8158512659395346,0.565416751923513,0.7493208943072738,0.6782614796333869,13.811191398586312
2025-02-09 05:00:00,0.7346202060951337,0.611485180094673,0.6674126292169366,0.7342232584915676,0.5958514736015652,0.6563736761992691,0.6916933716312905,0.5650917333447734,0.7766731538043622,0.5694890882321922,0.7169030899324595,0.5450901971642438,12.944434620110393
2025-02-09 06:00:00,0.7720304194989074,0.6959838359228203,0.7172889797702185,0.7014395788747834,0.6583182198442858,0.6323784271891382,0.6125314659644152,0.45142753385045764,0.7557670963527664,0.5705149744893913,0.6480257463203587,0.645283125185938,14.801396912675129
2025-02-09 07:00:00,0.687077934460584,0.6880307241161114,0.742405292740225,0.5949657952402683,0.6849670216638919,0.6253858270296959,0.5994331486174651,0.5130205653539202,0.8366675140054906,0.5679865237572498,0.6460825406940751,0.7018084200725428,15.44620000243156
2025-02-09 08:00:00,0.6126276705919361,0.7054030093731263,0.76309325312323,0.6464524790088102,0.7375492521257945,0.7787367175099194,0.5758224037523167,0.5846817982222132,0.860811103111711,0.654215543265008,0.6266879477927338,0.7328541195068182,10.263044974444572
2025-02-09 09:00:00,0.621300888116531,0.6317140342699075,0.7483906590421071,0.5516022331375456,0.7557386274391136,0.8540112599029399,0.6197015459944257,0.6144666605172275,0.8743336976361152,0.5255340234580032,0.603332543294433,0.7635690684743829,11.885346929445458
2025-02-09 10:00:00,0.6795612691022277,0.6181184913717583,0.6635317434172036,0.6567091712885689,0.7162240478762216,0.8176544636929146,0.6722288297130234,0.6449400822805365,0.7422317605229801,0.5149068044044111,0.6027485531346759,0.7740926945446672,16.722353389384836
2025-02-09 11:00:00,0.7585064707992891,0.6396448656212561,0.6328844837157527,0.5895262139293345,0.697155080466434,0.7828514949674772,0.6500283934755049,0.6103864275020534,0.6627412197153805,0.4378564615474284,0.5756845594042725,0.7479600613214007,11.827199359974731
2025-02-09 12:00:00,0.779192415267676,0.7155570045167745,0.6427144158591744,0.61028064657603,0.6458163456241132,0.7173941303387228,0.6777330278422105,0.6055485188366456,0.6423227664001038,0.5827031822372811,0.726014018167666,0.6002784867442715,11.375535042941353
2025-02-09 13:00:00,0.7077730649478967,0.678811414635835,0.6414160094540154,0.6474524312309864,0.5983097302072894,0.5934278021567541,0.6329000338197148,0.6206049795516808,0.715343382942561,0.5685402376714169,0.7577811168803215,0.6446706331576678,15.548305024707696
2025-02-09 14:00:00,0.6997945374036535,0.6625752951427355,0.7041395594209575,0.6747688790156288,0.5431666775123981,0.45494255609660517,0.6486517552427618,0.6559478544744353,0.6672539524413118,0.6512311063810899,0.8235470220081522,0.6879124421362003,10.378517989112977
2025-02-09 15:00:00,0.7381956709518707,0.6392392969410676,0.7217583420165612,0.6780954114960092,0.5047491898097184,0.44866644413655665,0.6525372023413696,0.6333658662307469,0.631231871588701,0.6188560637099464,0.8533467339362601,0.7862842192273977,13.865311330195194
2025-02-09 16:00:00,0.813628050319764,0.7297381908660876,0.8473294016584987,0.6683090035711954,0.5329198654824139,0.5247824270214323,0.6339154454392464,0.5275759914674893,0.5784089740273192,0.5779216297622544,0.8898536873445275,0.6617158791281849,17.44927500051343
2025-02-09 17:00:00,0.8115432871755458,0.7202583994649157,0.85311398931854,0.596834996046417,0.5618185195849152,0.6438174114940989,0.6463968483360483,0.45249853416681063,0.650206044502034,0.5504749424866623,0.8586218665477512,0.5722465512644338,11.145929486547374
2025-02-09 18:00:00,0.7612581863854385,0.7032466874421521,0.8813878210414935,0.5892024106264531,0.5625464980147212,0.7083662501444881,0.5625645254859029,0.5086945785631278,0.6512219777239484,0.6684583821793496,0.7500574033730849,0.5167266775258966,11.764149681623657
2025-02-09 19:00:00,0.7499505929401085,0.6340141668957653,0.7583159582756478,0.5016063990212729,0.6312655850770962,0.7983538441067846,0.5946445038075787,0.514779214293198,0.6086047533615212,0.6644501849123315,0.6390029062780191,0.5673009683273441,11.019915713683568
2025-02-09 20:00:00,0.7343693871759761,0.6558007601352265,0.7667071679303326,0.5871465229431667,0.6064522183017089,0.7718289919440311,0.6830948767955212,0.504081297708296,0.5357948968602194,0.6633884721759712,0.6298882103276497,0.6142304917964824,9.958629408418956
2025-02-09 21:00:00,0.7328416903440217,0.6264552611917198,0.7800206839227132,0.6750358130409555,0.6470714399409154,0.7312000383256998,0.6863033538463754,0.455409632168303,0.5540898764862728,0.5559311543010327,0.6318384938374504,0.6585337129966927,14.277121742596902
2025-02-09 22:00:00,0.7995896186662138,0.7638244990150151,0.8188200296073478,0.6769539806798954,0.6648530914939019,0.6552764362016219,0.7812075898133792,0.4560322707494642,0.7261683628510075,0.6105391633601168,0.682424556747766,0.640682262360288,13.941394048293224
2025-02-09 23:00:00,0.8742055347815038,0.715404881287383,0.8124884280562327,0.6523603126291369,0.7215004571211625,0.6529462786148035,0.7281002311880762,0.5167565373687171,0.8695920827288656,0.6074608643668643,0.7026886197749795,0.6267368176288078,11.92029591286526
2025-02-10 00:00:00,0.891233812708189,0.76100875094229,0.7195056511224768,0.6718261346502887,0.6883148930619017,0.7059640711876467,0.7348813731182067,0.540353801360689,0.8641150334338118,0.6005565689821456,0.7945851663883421,0.5954245981614731,9.25130284757119
2025-02-10 01:00:00,0.8605038941467057,0.6808840489747956,0.750872520730302,0.7591000004700834,0.6099757904562918,0.795322506332927,0.7450795109961148,0.5718885110030132,0.7688876177532408,0.6110255188065773,0.821133277401676,0.6405635657262453,15.399202408715682
2025-02-10 02:00:00,0.7690394638345619,0.709799543373856,0.7253703401224062,0.8063185669584103,0.517283066048313,0.7914918322018727,0.7231870225627033,0.5456712240536623,0.7358382003139946,0.5599277942098283,0.8487870084352522,0.743635322524575,11.1381603043333
2025-02-10 03:00:00,0.8165158275771199,0.6608223100604862,0.796468508894442,0.8063459651892784,0.5520084982180459,0.6922657029831738,0.8164155172731553,0.5589370347752673,0.7763144852027045,0.5108016283596247,0.7878856877393359,0.7373216299174922,11.454614423324443
2025-02-10 04:00:00,0.7716421212202191,0.5676462191625653,0.6941209515971926,0.791300345779242,0.5520139418361947,0.6577447296116028,0.6799579026717195,0.5159355746714478,0.8367026188536676,0.5061885144902843,0.8041379999666005,0.7787625659895495,11.967836981052354
2025-02-10 05:00:00,0.7055244723928322,0.6703716307100711,0.6121252063242075,0.7205993844130498,0.6118435446106176,0.6321529529093248,0.6745025482799494,0.5937023011026576,0.9241244097308433,0.5176409755504144,0.7164240253713252,0.7063244168698833,15.981749167272138
2025-02-10 06:00:00,0.515394490792287,0.6136443649363761,0.5840876130010515,0.677896027037618,0.6262061838413389,0.7034583383746675,0.6145470605837926,0.6043736248326714,0.9238371788122725,0.5628801254242778,0.7559597256394428,0.5973062083074742,13.779887980395724
2025-02-10 07:00:00,0.42804925284848183,0.6764048697140681,0.7009067807480037,0.6407458105960306,0.654777400830794,0.6840151736677567,0.6474027212823852,0.7127320578953411,0.8882606029352816,0.5153784217545853,0.5952511500052615,0.6910394055391172,11.376049907172808
2025-02-10 08:00:00,0.47009921551121026,0.6842004813590572,0.7334504734698218,0.7441038517978305,0.6328483411043673,0.7215321334295697,0.6679285936022987,0.6574137825928281,0.7482199050364929,0.6790129877562902,0.598202967707405,0.7366705298592987,12.644552107896022
2025-02-10 09:00:00,0.4318248483108623,0.6690552060719646,0.6861548822212128,0.7026207655097219,0.6104339566623816,0.6866511420794728,0.6479371132235527,0.6091859726749509,0.7281986101260972,0.7263697920181708,0.6219248909482014,0.9067049885274195,14.182453616892444
2025-02-10 10:00:00,0.38350488188341025,0.7208889244064673,0.7225012276919467,0.7279816264972052,0.6339738934407123,0.6979779895123965,0.751233064065475,0.5854178234034719,0.6611542217215512,0.7737265962800509,0.6691273022967907,0.7847779508922484,14.487941064710974
2025-02-10 11:00:00,0.3787870096928808,0.5474753057334634,0.7348064498151886,0.6713884311490377,0.7538585621259336,0.7643745530444936,0.7324757115389795,0.4889673338014813,0.6286782801048468,0.6560534472922789,0.7083660031805612,0.7913633779853867,12.043732636588842
2025-02-10 12:00:00,0.44604594747475257,0.6045808168718638,0.7471116719384305,0.6434922246375727,0.6476383807538028,0.8372103818341599,0.7753959494601068,0.5144292748630253,0.7057345792894963,0.6417345655734846,0.6234597210134265,0.7924248771950343,9.357270470977172
2025-02-10 13:00:00,0.5880233010095918,0.6066149954969942,0.5548035143681412,0.6234617283738819,0.7183488504060842,0.8734014826701373,0.7651160489462396,0.4826836507376546,0.7255347741404189,0.7441622332749734,0.6195027313567432,0.8321951256931467,10.950752406164224
2025-02-10 14:00:00,0.6083129882957884,0.7381635473850618,0.5803132552351902,0.6122056198609473,0.7412794599772747,0.8281897980493458,0.7928701570611829,0.5593574396986947,0.8561356765643743,0.7523582457829886,0.5629405159967833,0.7997198296662221,13.158842222128255
2025-02-10 15:00:00,0.6672632839964968,0.7385767520088096,0.594626049888757,0.6451628212339544,0.9332493925592942,0.7457388065569823,0.8553294902083131,0.5567245934316021,0.7500908569566377,0.6986765484784635,0.47020368321126904,0.8122489792462501,16.55240553878823
2025-02-10 16:00:00,0.6224410545665231,0.6998479314178403,0.7512874042180493,0.6553267799792648,0.8340607241896354,0.7295932208446891,0.8438500099894148,0.5409784966024453,0.7903695967329364,0.5501748156828671,0.6148745646679714,0.7835917106561484,10.703214163076256
2025-02-10 17:00:00,0.5430741038638044,0.6372515380671864,0.8608111864627042,0.6237981979095315,0.7452756846898358,0.7425287347742142,0.7955215935493285,0.47326982173474375,0.7946176814583731,0.509367538345424,0.6015334706082978,0.8017232037335894,12.224763091405672
2025-02-10 18:00:00,0.4934443799751732,0.6705877741357478,0.8120309203326097,0.6017164132246011,0.6287503380038035,0.7348153876430665,0.8655550817438442,0.48651595638999057,0.8090314460349485,0.517624931781065,0.691441614759148,0.7751458464319171,10.628693420228691
2025-02-10 19:00:00,0.5265312899004506,0.6566741081892342,0.6739747740328129,0.629406551738585,0.6010100308175709,0.6499156398233608,0.8371062609099691,0.498530417388654,0.7111633959337377,0.5664222329983876,0.6369493006844016,0.7696307204098688,11.484800565610357
2025-02-10 20:00:00,0.579177425789869,0.6153105782741188,0.5428993157917047,0.6599794308436333,0.5883403795641369,0.6651032883523607,0.9034818656443371,0.5569549842701971,0.5693327759913668,0.5349272513618558,0.743205830342857,0.8270771273735139,12.290354642111806
2025-02-10 21:00:00,0.6543665780816901,0.6398916141296835,0.6111517421710575,0.6741105354422734,0.6034110354969354,0.7215982410980288,0.7031279453260135,0.5314922264374689,0.5459212469689755,0.61074011196897,0.7640025213876622,0.835192631708669,13.778389211063338
2025-02-10 22:00:00,0.6053652297756609,0.5940954013656197,0.8082458287447499,0.6325560233046035,0.6969256185956144,0.8094147077352702,0.7078515122096889,0.5722149463451929,0.4983339822770464,0.7194652743469455,0.7287603868895891,0.8294855657894377,14.126234443132086
2025-02-10 23:00:00,0.5845609731643168,0.7313334138795464,0.8531754661865711,0.6123397660791003,0.6957983445055139,0.6869871299188073,0.6957140064250384,0.586782230138216,0.5626212072480504,0.791851248019306,0.7088998063770429,0.7615484153107127,13.175314979896232
2025-02-11 00:00:00,0.6050489549090978,0.7425809585647629,0.8001162293138244,0.6203299408823622,0.7642446889644535,0.6078890277672997,0.7877861588302595,0.6098591868137833,0.6094964431954034,0.820605307657497,0.7789623840350619,0.7322055014634591,14.730349121518284
2025-02-11 01:00:00,0.7824640039610294,0.7826948456440661,0.6926503000015996,0.6157331659540703,0.7542471062575128,0.5292809518394881,0.7748519395553026,0.5814206976448841,0.7086578529835247,0.7423978159277272,0.8379095353153547,0.8109594847456801,14.876968145274532
2025-02-11 02:00:00,0.9773362822532131,0.5934356055140255,0.6510858281091618,0.6166976250836957,0.8114876439388014,0.7407479854295882,0.759182057398541,0.5651009516894623,0.8081728677703109,0.6875095036650708,0.7757381215664325,0.8268296636216722,9.44867345380675
2025-02-11 03:00:00,0.8860682430103536,0.5349467802302104,0.7139515297249547,0.5725156994481695,0.8412424659621485,0.7782335521809522,0.7613891939212039,0.5723329059140143,0.8532611112567302,0.6907749414866792,0.696561588889516,0.9143067918256572,15.212138739613398
